1548997200.469922, 823, 0, 0
1548997200.469922, 824, 0, 0
1548997200.469922, 825, 0, 0
1548997200.469922, 826, 0, 0
1548997200.469922, 827, 0, 0
1548997200.469922, 828, 0, 0
1548997200.469922, 829, 0, 0
1548997200.469922, 830, 0, 0
1548997200.469922, 831, 0, 0
1548997200.469922, 832, 0, 0
1548997200.469922, 833, 0, 0
1548997200.469922, 834, 0, 0
1548997200.469922, 835, 0, 0
1548997200.469922, 836, 0, 0
1548997200.469922, 837, 0, 0
1548997200.469922, 838, 0, 0
1548997200.469922, 839, 0, 0
1548997200.469922, 840, 0, 0
1548997200.469922, 841, 0, 0
1548997200.469922, 842, 0, 0
1548997200.469922, 843, 0, 0
1548997200.469922, 844, 0, 0
1548997200.469922, 845, 0, 0
1548997200.469922, 846, 0, 0
1548997200.469922, 847, 0, 0
1548997200.469922, 848, 0, 0
1548997200.469922, 849, 0, 0
1548997200.469922, 850, 0, 0
1548997200.469922, 851, 0, 0
1548997200.469922, 852, 0, 0
1548997200.469922, 853, 0, 0
1548997200.469922, 854, 0, 0
1548997200.469922, 855, 0, 0
1548997200.469922, 856, 0, 0
1548997200.469922, 857, 0, 0
1548997200.469922, 858, 0, 0
1548997200.469922, 859, 0, 0
1548997200.469922, 860, 0, 0
1548997200.469922, 861, 0, 0
1548997200.469922, 862, 0, 0
1548997200.469922, 863, 0, 0
1548997200.469922, 864, 0, 0
1548997200.469922, 865, 0, 0
1548997200.469922, 866, 0, 0
1548997200.469922, 867, 0, 0
1548997200.469922, 868, 0, 0
1548997200.469922, 869, 0, 0
1548997200.469922, 870, 0, 0
1548997200.469922, 871, 0, 0
1548997200.469922, 872, 0, 0
1548997200.469922, 873, 0, 0
1548997200.469922, 874, 0, 0
1548997200.469922, 875, 0, 0
1548997200.469922, 876, 0, 0
1548997200.469922, 877, 0, 0
1548997200.469922, 878, 0, 0
1548997200.469922, 879, 0, 0
1548997200.469922, 880, 0, 0
1548997200.469922, 881, 0, 0
1548997200.469922, 882, 0, 0
1548997200.469922, 883, 0, 0
1548997200.469922, 884, 0, 0
1548997200.469922, 885, 0, 0
1548997200.469922, 886, 0, 0
1548997200.469922, 887, 0, 0
1548997200.469922, 888, 0, 0
1548997200.469922, 889, 0, 0
1548997200.469922, 890, 0, 0
1548997200.469922, 891, 0, 0
1548997200.469922, 892, 0, 0
1548997200.469922, 893, 0, 0
1548997200.469922, 894, 0, 0
1548997200.469922, 895, 0, 0
1548997200.469922, 896, 0, 0
1548997200.469922, 897, 0, 0
1548997200.469922, 898, 0, 0
1548997200.469922, 899, 0, 0
1548997200.469922, 900, 0, 0
1548997200.469922, 901, 0, 0
1548997200.469922, 902, 0, 0
1548997200.469922, 903, 0, 0
1548997200.469922, 904, 0, 0
1548997200.469922, 905, 0, 0
1548997200.469922, 906, 0, 0
1548997200.469922, 907, 0, 0
1548997200.469922, 908, 0, 0
1548997200.469922, 909, 0, 0
1548997200.469922, 910, 0, 0
1548997200.469922, 911, 0, 0
1548997200.469922, 912, 0, 0
1548997200.469922, 913, 0, 0
1548997200.469922, 914, 0, 0
1548997200.469922, 915, 0, 0
1548997200.469922, 916, 0, 0
1548997200.469922, 917, 0, 0
1548997200.469922, 918, 0, 0
1548997200.469922, 919, 0, 0
1548997200.469922, 920, 0, 0
1548997200.469922, 921, 0, 0
1548997200.469922, 922, 0, 0
1548997200.469922, 923, 0, 0
1548997200.469922, 924, 0, 0
1548997200.469922, 925, 0, 0
1548997200.469922, 926, 0, 0
1548997200.469922, 927, 0, 0
1548997200.469922, 928, 0, 0
1548997200.469922, 929, 0, 0
1548997200.469922, 930, 0, 0
1548997200.469922, 931, 0, 0
1548997200.469922, 932, 0, 0
1548997200.469922, 933, 0, 0
1548997200.469922, 934, 0, 0
1548997200.469922, 935, 0, 0
1548997200.469922, 936, 0, 0
1548997200.469922, 937, 0, 0
1548997200.469922, 938, 0, 0
1548997200.469922, 939, 0, 0
1548997200.469922, 940, 0, 0
1548997200.469922, 941, 0, 0
1548997200.469922, 942, 0, 0
1548997200.469922, 943, 0, 0
1548997200.469922, 944, 0, 0
1548997200.469922, 945, 0, 0
1548997200.469922, 946, 0, 0
1548997200.469922, 947, 0, 0
1548997200.469922, 948, 0, 0
1548997200.469922, 949, 0, 0
1548997200.469922, 950, 0, 0
1548997200.469922, 951, 0, 0
1548997200.469922, 952, 0, 0
1548997200.469922, 953, 0, 0
1548997200.469922, 954, 0, 0
1548997200.469922, 955, 0, 0
1548997200.469922, 956, 0, 0
1548997200.469922, 957, 0, 0
1548997200.469922, 958, 0, 0
1548997200.469922, 959, 0, 0
1548997200.469922, 960, 0, 0
1548997200.469922, 961, 0, 0
1548997200.469922, 962, 0, 0
1548997200.469922, 963, 0, 0
1548997200.469922, 964, 0, 0
1548997200.469922, 965, 0, 0
1548997200.469922, 966, 0, 0
1548997200.469922, 967, 0, 0
1548997200.469922, 968, 0, 0
1548997200.469922, 969, 0, 0
1548997200.469922, 970, 0, 0
1548997200.469922, 971, 0, 0
1548997200.469922, 972, 0, 0
1548997200.469922, 973, 0, 0
1548997200.469922, 974, 0, 0
1548997200.469922, 975, 0, 0
1548997200.469922, 976, 0, 0
1548997200.469922, 977, 0, 0
1548997200.469922, 978, 0, 0
1548997200.469922, 979, 0, 0
1548997200.469922, 980, 0, 0
1548997200.469922, 981, 0, 0
1548997200.469922, 982, 0, 0
1548997200.469922, 983, 0, 0
1548997200.469922, 984, 0, 0
1548997200.469922, 985, 0, 0
1548997200.469922, 986, 0, 0
1548997200.469922, 987, 0, 0
1548997200.469922, 988, 0, 0
1548997200.469922, 989, 0, 0
1548997200.469922, 990, 0, 0
1548997200.469922, 991, 0, 0
1548997200.469922, 992, 0, 0
1548997200.469922, 993, 0, 0
1548997200.469922, 994, 0, 0
1548997200.469922, 995, 0, 0
1548997200.469922, 996, 0, 0
1548997200.469922, 997, 0, 0
1548997200.469922, 998, 0, 0
1548997200.469922, 999, 0, 0
1548997200.469922, 1000, 0, 0
1548997200.469922, 1001, 0, 0
1548997200.469922, 1002, 0, 0
1548997200.469922, 1003, 0, 0
1548997200.469922, 1004, 0, 0
1548997200.469922, 1005, 0, 0
1548997200.469922, 1006, 0, 0
1548997200.469922, 1007, 0, 0
1548997200.469922, 1008, 0, 0
1548997200.469922, 1009, 0, 0
1548997200.469922, 1010, 0, 0
1548997200.469922, 1011, 0, 0
1548997200.469922, 1012, 0, 0
1548997200.469922, 1013, 0, 0
1548997200.469922, 1014, 0, 0
1548997200.469922, 1015, 0, 0
1548997200.469922, 1016, 0, 0
1548997200.469922, 1017, 0, 0
1548997200.469922, 1018, 0, 0
1548997200.469922, 1019, 0, 0
1548997200.469922, 1020, 0, 0
1548997200.469922, 1021, 0, 0
1548997200.469922, 1022, 0, 0
1548997200.469922, 1023, 0, 0
1548997200.469922, 1024, 0, 0
1548997200.469922, 1025, 0, 0
1548997200.469922, 1026, 0, 0
1548997200.469922, 1027, 0, 0
1548997200.469922, 1028, 0, 0
1548997200.469922, 1029, 0, 0
1548997200.469922, 1030, 0, 0
1548997200.469922, 1031, 0, 0
1548997200.469922, 1032, 0, 0
1548997200.469922, 1033, 0, 0
1548997200.469922, 1034, 0, 0
1548997200.469922, 1035, 0, 0
1548997200.469922, 1036, 0, 0
1548997200.469922, 1037, 0, 0
1548997200.469922, 1038, 0, 0
1548997200.469922, 1039, 0, 0
1548997200.469922, 1040, 0, 0
1548997200.469922, 1041, 0, 0
1548997200.469922, 1042, 0, 0
1548997200.469922, 1043, 0, 0
1548997200.469922, 1044, 0, 0
1548997200.469922, 1045, 0, 0
1548997200.469922, 1046, 0, 0
1548997200.469922, 1047, 0, 0
1548997200.469922, 1048, 0, 0
1548997200.469922, 1049, 0, 0
1548997200.469922, 1050, 0, 0
1548997200.469922, 1051, 0, 0
1548997200.469922, 1052, 0, 0
1548997200.469922, 1053, 0, 0
1548997200.469922, 1054, 0, 0
1548997200.469922, 1055, 0, 0
1548997200.469922, 1056, 0, 0
1548997200.469922, 1057, 0, 0
1548997200.469922, 1058, 0, 0
1548997200.469922, 1059, 0, 0
1548997200.469922, 1060, 0, 0
1548997200.469922, 1061, 0, 0
1548997200.469922, 1062, 0, 0
1548997200.469922, 1063, 0, 0
1548997200.469922, 1064, 0, 0
1548997200.469922, 1065, 0, 0
1548997200.469922, 1066, 0, 0
1548997200.469922, 1067, 0, 0
1548997200.469922, 1068, 0, 0
1548997200.469922, 1069, 0, 0
1548997200.469922, 1070, 0, 0
1548997200.469922, 1071, 0, 0
1548997200.469922, 1072, 0, 0
1548997200.469922, 1073, 0, 0
1548997200.469922, 1074, 0, 0
1548997200.469922, 1075, 0, 0
1548997200.469922, 1076, 0, 0
1548997200.469922, 1077, 0, 0
1548997200.469922, 1078, 0, 0
1548997200.469922, 1079, 0, 0
1548997200.469922, 1080, 0, 0
1548997200.469922, 1081, 0, 0
1548997200.469922, 1082, 0, 0
1548997200.469922, 1083, 0, 0
1548997200.469922, 1084, 0, 0
1548997200.469922, 1085, 0, 0
1548997200.469922, 1086, 0, 0
1548997200.469922, 1087, 0, 0
1548997200.469922, 1088, 0, 0
1548997200.469922, 1089, 0, 0
1548997200.469922, 1090, 0, 0
1548997200.469922, 1091, 0, 0
1548997200.469922, 1092, 0, 0
1548997200.469922, 1093, 0, 0
1548997200.469922, 1094, 0, 0
1548997200.469922, 1095, 0, 0
1548997200.469922, 1096, 0, 0
1548997200.469922, 1097, 0, 0
1548997200.469922, 1098, 0, 0
1548997200.469922, 1099, 0, 0
1548997200.469922, 1100, 0, 0
1548997200.469922, 1101, 0, 0
1548997200.469922, 1102, 0, 0
1548997200.469922, 1103, 0, 0
1548997200.469922, 1104, 0, 0
1548997200.469922, 1105, 0, 0
1548997200.469922, 1106, 0, 0
1548997200.469922, 1107, 0, 0
1548997200.469922, 1108, 0, 0
1548997200.469922, 1109, 0, 0
1548997200.469922, 1110, 0, 0
1548997200.469922, 1111, 0, 0
1548997200.469922, 1112, 0, 0
1548997200.469922, 1113, 0, 0
1548997200.469922, 1114, 0, 0
1548997200.469922, 1115, 0, 0
1548997200.469922, 1116, 0, 0
1548997200.469922, 1117, 0, 0
1548997200.469922, 1118, 0, 0
1548997200.469922, 1119, 0, 0
1548997200.469922, 1120, 0, 0
1548997200.469922, 1121, 0, 0
1548997200.469922, 1122, 0, 0
1548997200.469922, 1123, 0, 0
1548997200.469922, 1124, 0, 0
1548997200.469922, 1125, 0, 0
1548997200.469922, 1126, 0, 0
1548997200.469922, 1127, 0, 0
1548997200.469922, 1128, 0, 0
1548997200.469922, 1129, 0, 0
1548997200.469922, 1130, 0, 0
1548997200.469922, 1131, 0, 0
1548997200.469922, 1132, 0, 0
1548997200.469922, 1133, 0, 0
1548997200.469922, 1134, 0, 0
1548997200.469922, 1135, 0, 0
1548997200.469922, 1136, 0, 0
1548997200.469922, 1137, 0, 0
1548997200.469922, 1138, 0, 0
1548997200.469922, 1139, 0, 0
1548997200.469922, 1140, 0, 0
1548997200.469922, 1141, 0, 0
1548997200.469922, 1142, 0, 0
1548997200.469922, 1143, 0, 0
1548997200.469922, 1144, 0, 0
1548997200.469922, 1145, 0, 0
1548997200.469922, 1146, 0, 0
1548997200.469922, 1147, 0, 0
1548997200.469922, 1148, 0, 0
1548997200.469922, 1149, 0, 0
1548997200.469922, 1150, 0, 0
1548997200.469922, 1151, 0, 0
1548997200.469922, 1152, 0, 0
1548997200.469922, 1153, 0, 0
1548997200.469922, 1154, 0, 0
1548997200.469922, 1155, 0, 0
1548997200.469922, 1156, 0, 0
1548997200.469922, 1157, 0, 0
1548997200.469922, 1158, 0, 0
1548997200.469922, 1159, 0, 0
1548997200.469922, 1160, 0, 0
1548997200.469922, 1161, 0, 0
1548997200.469922, 1162, 0, 0
1548997200.469922, 1163, 0, 0
1548997200.469922, 1164, 0, 0
1548997200.469922, 1165, 0, 0
1548997200.469922, 1166, 0, 0
1548997200.469922, 1167, 0, 0
1548997200.469922, 1168, 0, 0
1548997200.469922, 1169, 0, 0
1548997200.469922, 1170, 0, 0
1548997200.469922, 1171, 0, 0
1548997200.469922, 1172, 0, 0
1548997200.469922, 1173, 0, 0
1548997200.469922, 1174, 0, 0
1548997200.469922, 1175, 0, 0
1548997200.469922, 1176, 0, 0
1548997200.469922, 1177, 0, 0
1548997200.469922, 1178, 0, 0
1548997200.469922, 1179, 0, 0
1548997200.469922, 1180, 0, 0
1548997200.469922, 1181, 0, 0
1548997200.469922, 1182, 0, 0
1548997200.469922, 1183, 0, 0
1548997200.469922, 1184, 0, 0
1548997200.469922, 1185, 0, 0
1548997200.469922, 1186, 0, 0
1548997200.469922, 1187, 0, 0
1548997200.469922, 1188, 0, 0
1548997200.469922, 1189, 0, 0
1548997200.469922, 1190, 0, 0
1548997200.469922, 1191, 0, 0
1548997200.469922, 1192, 0, 0
1548997200.469922, 1193, 0, 0
1548997200.469922, 1194, 0, 0
1548997200.469922, 1195, 0, 0
1548997200.469922, 1196, 0, 0
1548997200.469922, 1197, 0, 0
1548997200.469922, 1198, 0, 0
1548997200.469922, 1199, 0, 0
1548997200.469922, 1200, 0, 0
1548997200.469922, 1201, 0, 0
1548997200.469922, 1202, 0, 0
1548997200.469922, 1203, 0, 0
1548997200.469922, 1204, 0, 0
1548997200.469922, 1205, 0, 0
1548997200.469922, 1206, 0, 0
1548997200.469922, 1207, 0, 0
1548997200.469922, 1208, 0, 0
1548997200.469922, 1209, 0, 0
1548997200.469922, 1210, 0, 0
1548997200.469922, 1211, 0, 0
1548997200.469922, 1212, 0, 0
1548997200.469922, 1213, 0, 0
1548997200.469922, 1214, 0, 0
1548997200.469922, 1215, 0, 0
1548997200.469922, 1216, 0, 0
1548997200.469922, 1217, 0, 0
1548997200.469922, 1218, 0, 0
1548997200.469922, 1219, 0, 0
1548997200.469922, 1220, 0, 0
1548997200.469922, 1221, 0, 0
1548997200.469922, 1222, 0, 0
1548997200.469922, 1223, 0, 0
1548997200.469922, 1224, 0, 0
1548997200.469922, 1225, 0, 0
1548997200.469922, 1226, 0, 0
1548997200.469922, 1227, 0, 0
1548997200.469922, 1228, 0, 0
1548997200.469922, 1229, 0, 0
1548997200.469922, 1230, 0, 0
1548997200.469922, 1231, 0, 0
1548997200.469922, 1232, 0, 0
1548997200.469922, 1233, 0, 0
1548997200.469922, 1234, 0, 0
1548997200.469922, 1235, 0, 0
1548997200.469922, 1236, 0, 0
1548997200.469922, 1237, 0, 0
1548997200.469922, 1238, 0, 0
1548997200.469922, 1239, 0, 0
1548997200.469922, 1240, 0, 0
1548997200.469922, 1241, 0, 0
1548997200.469922, 1242, 0, 0
1548997200.469922, 1243, 0, 0
1548997200.469922, 1244, 0, 0
1548997200.469922, 1245, 0, 0
1548997200.469922, 1246, 0, 0
1548997200.469922, 1247, 0, 0
1548997200.469922, 1248, 0, 0
1548997200.469922, 1249, 0, 0
1548997200.469922, 1250, 0, 0
1548997200.469922, 1251, 0, 0
1548997200.469922, 1252, 0, 0
1548997200.469922, 1253, 0, 0
1548997200.469922, 1254, 0, 0
1548997200.469922, 1255, 0, 0
1548997200.469922, 1256, 0, 0
1548997200.469922, 1257, 0, 0
1548997200.469922, 1258, 0, 0
1548997200.469922, 1259, 0, 0
1548997200.469922, 1260, 0, 0
1548997200.469922, 1261, 0, 0
1548997200.469922, 1262, 0, 0
1548997200.469922, 1263, 0, 0
1548997200.469922, 1264, 0, 0
1548997200.469922, 1265, 0, 0
1548997200.469922, 1266, 0, 0
1548997200.469922, 1267, 0, 0
1548997200.469922, 1268, 0, 0
1548997200.469922, 1269, 0, 0
1548997200.469922, 1270, 0, 0
1548997200.469922, 1271, 0, 0
1548997200.469922, 1272, 0, 0
1548997200.469922, 1273, 0, 0
1548997200.469922, 1274, 0, 0
1548997200.469922, 1275, 0, 0
1548997200.469922, 1276, 0, 0
1548997200.469922, 1277, 0, 0
1548997200.469922, 1278, 0, 0
1548997200.469922, 1279, 0, 0
1548997200.469922, 1280, 0, 0
1548997200.469922, 1281, 0, 0
1548997200.469922, 1282, 0, 0
1548997200.469922, 1283, 0, 0
1548997200.469922, 1284, 0, 0
1548997200.469922, 1285, 0, 0
1548997200.469922, 1286, 0, 0
1548997200.469922, 1287, 0, 0
1548997200.469922, 1288, 0, 0
1548997200.469922, 1289, 0, 0
1548997200.469922, 1290, 0, 0
1548997200.469922, 1291, 0, 0
1548997200.469922, 1292, 0, 0
1548997200.469922, 1293, 0, 0
1548997200.469922, 1294, 0, 0
1548997200.469922, 1295, 0, 0
1548997200.469922, 1296, 0, 0
1548997200.469922, 1297, 0, 0
1548997200.469922, 1298, 0, 0
1548997200.469922, 1299, 0, 0
1548997200.469922, 1300, 0, 0
1548997200.469922, 1301, 0, 0
1548997200.469922, 1302, 0, 0
1548997200.469922, 1303, 0, 0
1548997200.469922, 1304, 0, 0
1548997200.469922, 1305, 0, 0
1548997200.469922, 1306, 0, 0
1548997200.469922, 1307, 0, 0
1548997200.469922, 1308, 0, 0
1548997200.469922, 1309, 0, 0
1548997200.469922, 1310, 0, 0
1548997200.469922, 1311, 0, 0
1548997200.469922, 1312, 0, 0
1548997200.469922, 1313, 0, 0
1548997200.469922, 1314, 0, 0
1548997200.469922, 1315, 0, 0
1548997200.469922, 1316, 0, 0
1548997200.469922, 1317, 0, 0
1548997200.469922, 1318, 0, 0
1548997200.469922, 1319, 0, 0
1548997200.469922, 1320, 0, 0
1548997200.469922, 1321, 0, 0
1548997200.469922, 1322, 0, 0
1548997200.469922, 1323, 0, 0
1548997200.469922, 1324, 0, 0
1548997200.469922, 1325, 0, 0
1548997200.469922, 1326, 0, 0
1548997200.469922, 1327, 0, 0
1548997200.469922, 1328, 0, 0
1548997200.469922, 1329, 0, 0
1548997200.469922, 1330, 0, 0
1548997200.469922, 1331, 0, 0
1548997200.469922, 1332, 0, 0
1548997200.469922, 1333, 0, 0
1548997200.469922, 1334, 0, 0
1548997200.469922, 1335, 0, 0
1548997200.469922, 1336, 0, 0
1548997200.469922, 1337, 0, 0
1548997200.469922, 1338, 0, 0
1548997200.469922, 1339, 0, 0
1548997200.469922, 1340, 0, 0
1548997200.469922, 1341, 0, 0
1548997200.469922, 1342, 0, 0
1548997200.469922, 1343, 0, 0
1548997200.469922, 1344, 0, 0
1548997200.469922, 1345, 0, 0
1548997200.469922, 1346, 0, 0
1548997200.469922, 1347, 0, 0
1548997200.469922, 1348, 0, 0
1548997200.469922, 1349, 0, 0
1548997200.469922, 1350, 0, 0
1548997200.469922, 1351, 0, 0
1548997200.469922, 1352, 0, 0
1548997200.469922, 1353, 0, 0
1548997200.469922, 1354, 0, 0
1548997200.469922, 1355, 0, 0
1548997200.469922, 1356, 0, 0
1548997200.469922, 1357, 0, 0
1548997200.469922, 1358, 0, 0
1548997200.469922, 1359, 0, 0
1548997200.469922, 1360, 0, 0
1548997200.469922, 1361, 0, 0
1548997200.469922, 1362, 0, 0
1548997200.469922, 1363, 0, 0
1548997200.469922, 1364, 0, 0
1548997200.469922, 1365, 0, 0
1548997200.469922, 1366, 0, 0
1548997200.469922, 1367, 0, 0
1548997200.469922, 1368, 0, 0
1548997200.469922, 1369, 0, 0
1548997200.469922, 1370, 0, 0
1548997200.469922, 1371, 0, 0
1548997200.469922, 1372, 0, 0
1548997200.469922, 1373, 0, 0
1548997200.469922, 1374, 0, 0
1548997200.469922, 1375, 0, 0
1548997200.469922, 1376, 0, 0
1548997200.469922, 1377, 0, 0
1548997200.469922, 1378, 0, 0
1548997200.469922, 1379, 0, 0
1548997200.469922, 1380, 0, 0
1548997200.469922, 1381, 0, 0
1548997200.469922, 1382, 0, 0
1548997200.469922, 1383, 0, 0
1548997200.469922, 1384, 0, 0
1548997200.469922, 1385, 0, 0
1548997200.469922, 1386, 0, 0
1548997200.469922, 1387, 0, 0
1548997200.469922, 1388, 0, 0
1548997200.469922, 1389, 0, 0
1548997200.469922, 1390, 0, 0
1548997200.469922, 1391, 0, 0
1548997200.469922, 1392, 0, 0
1548997200.469922, 1393, 0, 0
1548997200.469922, 1394, 0, 0
1548997200.469922, 1395, 0, 0
1548997200.469922, 1396, 0, 0
1548997200.469922, 1397, 0, 0
1548997200.469922, 1398, 0, 0
1548997200.469922, 1399, 0, 0
1548997200.469922, 1400, 0, 0
1548997200.469922, 1401, 0, 0
1548997200.469922, 1402, 0, 0
1548997200.469922, 1403, 0, 0
1548997200.469922, 1404, 0, 0
1548997200.469922, 1405, 0, 0
1548997200.469922, 1406, 0, 0
1548997200.469922, 1407, 0, 0
1548997200.469922, 1408, 0, 0
1548997200.469922, 1409, 0, 0
1548997200.469922, 1410, 0, 0
1548997200.469922, 1411, 0, 0
1548997200.469922, 1412, 0, 0
1548997200.469922, 1413, 0, 0
1548997200.469922, 1414, 0, 0
1548997200.469922, 1415, 0, 0
1548997200.469922, 1416, 0, 0
1548997200.469922, 1417, 0, 0
1548997200.469922, 1418, 0, 0
1548997200.469922, 1419, 0, 0
1548997200.469922, 1420, 0, 0
1548997200.469922, 1421, 0, 0
1548997200.469922, 1422, 0, 0
1548997200.469922, 1423, 0, 0
1548997200.469922, 1424, 0, 0
1548997200.469922, 1425, 0, 0
1548997200.469922, 1426, 0, 0
1548997200.469922, 1427, 0, 0
1548997200.469922, 1428, 0, 0
1548997200.469922, 1429, 0, 0
1548997200.469922, 1430, 0, 0
1548997200.469922, 1431, 0, 0
1548997200.469922, 1432, 0, 0
1548997200.469922, 1433, 0, 0
1548997200.469922, 1434, 0, 0
1548997200.469922, 1435, 0, 0
1548997200.469922, 1436, 0, 0
1548997200.469922, 1437, 0, 0
1548997200.469922, 1438, 0, 0
1548997200.469922, 1439, 0, 0
1548997200.469922, 1440, 0, 0
1548997200.469922, 1441, 0, 0
1548997200.469922, 1442, 0, 0
1548997200.469922, 1443, 0, 0
1548997200.469922, 1444, 0, 0
1548997200.469922, 1445, 0, 0
1548997200.469922, 1446, 0, 0
1548997200.469922, 1447, 0, 0
1548997200.469922, 1448, 0, 0
1548997200.469922, 1449, 0, 0
1548997200.469922, 1450, 0, 0
1548997200.469922, 1451, 0, 0
1548997200.469922, 1452, 0, 0
1548997200.469922, 1453, 0, 0
1548997200.469922, 1454, 0, 0
1548997200.469922, 1455, 0, 0
1548997200.469922, 1456, 0, 0
1548997200.469922, 1457, 0, 0
1548997200.469922, 1458, 0, 0
1548997200.469922, 1459, 0, 0
1548997200.469922, 1460, 0, 0
1548997200.469922, 1461, 0, 0
1548997200.469922, 1462, 0, 0
1548997200.469922, 1463, 0, 0
1548997200.469922, 1464, 0, 0
1548997200.469922, 1465, 0, 0
1548997200.469922, 1466, 0, 0
1548997200.469922, 1467, 0, 0
1548997200.469922, 1468, 0, 0
1548997200.469922, 1469, 0, 0
1548997200.469922, 1470, 0, 0
1548997200.469922, 1471, 0, 0
1548997200.469922, 1472, 0, 0
1548997200.469922, 1473, 0, 0
1548997200.469922, 1474, 0, 0
1548997200.469922, 1475, 0, 0
1548997200.469922, 1476, 0, 0
1548997200.469922, 1477, 0, 0
1548997200.469922, 1478, 0, 0
1548997200.469922, 1479, 0, 0
1548997200.469922, 1480, 0, 0
1548997200.469922, 1481, 0, 0
1548997200.469922, 1482, 0, 0
1548997200.469922, 1483, 0, 0
1548997200.469922, 1484, 0, 0
1548997200.469922, 1485, 0, 0
1548997200.469922, 1486, 0, 0
1548997200.469922, 1487, 0, 0
1548997200.469922, 1488, 0, 0
1548997200.469922, 1489, 0, 0
1548997200.469922, 1490, 0, 0
1548997200.469922, 1491, 0, 0
1548997200.469922, 1492, 0, 0
1548997200.469922, 1493, 0, 0
1548997200.469922, 1494, 0, 0
1548997200.469922, 1495, 0, 0
1548997200.469922, 1496, 0, 0
1548997200.469922, 1497, 0, 0
1548997200.469922, 1498, 0, 0
1548997200.469922, 1499, 0, 0
1548997200.469922, 1500, 0, 0
1548997200.469922, 1501, 0, 0
1548997200.469922, 1502, 0, 0
1548997200.469922, 1503, 0, 0
1548997200.469922, 1504, 0, 0
1548997200.469922, 1505, 0, 0
1548997200.469922, 1506, 0, 0
1548997200.469922, 1507, 0, 0
1548997200.469922, 1508, 0, 0
1548997200.469922, 1509, 0, 0
1548997200.469922, 1510, 0, 0
1548997200.469922, 1511, 0, 0
1548997200.469922, 1512, 0, 0
1548997200.469922, 1513, 0, 0
1548997200.469922, 1514, 0, 0
1548997200.469922, 1515, 0, 0
1548997200.469922, 1516, 0, 0
1548997200.469922, 1517, 0, 0
1548997200.469922, 1518, 0, 0
1548997200.469922, 1519, 0, 0
1548997200.469922, 1520, 0, 0
1548997200.469922, 1521, 0, 0
1548997200.469922, 1522, 0, 0
1548997200.469922, 1523, 0, 0
1548997200.469922, 1524, 0, 0
1548997200.469922, 1525, 0, 0
1548997200.469922, 1526, 0, 0
1548997200.469922, 1527, 0, 0
1548997200.469922, 1528, 0, 0
1548997200.469922, 1529, 0, 0
1548997200.469922, 1530, 0, 0
1548997200.469922, 1531, 0, 0
1548997200.469922, 1532, 0, 0
1548997200.469922, 1533, 0, 0
1548997200.469922, 1534, 0, 0
1548997200.469922, 1535, 0, 0
1548997200.469922, 1536, 0, 0
